0.46875 	-0.984375 	0.5 	1612.53
0.476562 	-0.984375 	0.5 	1610.22
0.484375 	-0.984375 	0.5 	1607.65
0.492188 	-0.984375 	0.5 	1606
0.5 	-0.984375 	0.5 	1607.08
0.507812 	-0.984375 	0.5 	1609.24
0.515625 	-0.984375 	0.5 	1603.73
0.523438 	-0.984375 	0.5 	1599.7
0.53125 	-0.984375 	0.5 	1597.7
0.539062 	-0.984375 	0.5 	1596.27
0.546875 	-0.984375 	0.5 	1596.57
0.554688 	-0.984375 	0.5 	1593.84
0.5625 	-0.984375 	0.5 	1593.09
0.570312 	-0.984375 	0.5 	1594.68
0.578125 	-0.984375 	0.5 	1591.99
0.585938 	-0.984375 	0.5 	1588.87
0.59375 	-0.984375 	0.5 	1587.92
0.601562 	-0.984375 	0.5 	1589.34
0.609375 	-0.984375 	0.5 	1590.75
0.617188 	-0.984375 	0.5 	1590.8
0.625 	-0.984375 	0.5 	1593.05
0.632812 	-0.984375 	0.5 	1595.41
0.640625 	-0.984375 	0.5 	1598.39
0.648438 	-0.984375 	0.5 	1600.43
0.65625 	-0.984375 	0.5 	1599.86
0.664062 	-0.984375 	0.5 	1597.59
0.671875 	-0.984375 	0.5 	1594.03
0.679688 	-0.984375 	0.5 	1596.07
0.6875 	-0.984375 	0.5 	1601.63
0.695312 	-0.984375 	0.5 	1607.03
0.703125 	-0.984375 	0.5 	1606.96
0.710938 	-0.984375 	0.5 	1611.46
0.71875 	-0.984375 	0.5 	1618.37
0.726562 	-0.984375 	0.5 	1621.01
0.734375 	-0.984375 	0.5 	1623.65
0.742188 	-0.984375 	0.5 	1626.77
0.75 	-0.984375 	0.5 	1630.15
0.757812 	-0.984375 	0.5 	1634.08
0.765625 	-0.984375 	0.5 	1639.57
0.773438 	-0.984375 	0.5 	1644.35
0.78125 	-0.984375 	0.5 	1649.13
0.789062 	-0.984375 	0.5 	1653.91
0.796875 	-0.984375 	0.5 	1658.77
0.804688 	-0.984375 	0.5 	1661.13
0.8125 	-0.984375 	0.5 	1661.44
0.820312 	-0.984375 	0.5 	1666.09
0.828125 	-0.984375 	0.5 	1674.82
0.835938 	-0.984375 	0.5 	1679.15
0.84375 	-0.984375 	0.5 	1683.5
0.851562 	-0.984375 	0.5 	1691.73
0.859375 	-0.984375 	0.5 	1699.92
0.867188 	-0.984375 	0.5 	1708.04
0.875 	-0.984375 	0.5 	1714.33
0.882812 	-0.984375 	0.5 	1719.59
0.890625 	-0.984375 	0.5 	1725.82
0.898438 	-0.984375 	0.5 	1733.31
0.90625 	-0.984375 	0.5 	1739.91
0.914062 	-0.984375 	0.5 	1746.36
0.921875 	-0.984375 	0.5 	1753.36
0.929688 	-0.984375 	0.5 	1760.78
0.9375 	-0.984375 	0.5 	1768.39
0.945312 	-0.984375 	0.5 	1777.04
0.953125 	-0.984375 	0.5 	1784.88
0.960938 	-0.984375 	0.5 	1792.73
0.96875 	-0.984375 	0.5 	1799.95
0.976562 	-0.984375 	0.5 	1806.54
0.984375 	-0.984375 	0.5 	1815.74
0.992188 	-0.984375 	0.5 	1824.43
1 	-0.984375 	0.5 	1832.53
1.00781 	-0.984375 	0.5 	1843.02
1.01562 	-0.984375 	0.5 	1851.78
1.02344 	-0.984375 	0.5 	1857.78
1.03125 	-0.984375 	0.5 	1863.7
1.03906 	-0.984375 	0.5 	1871.33
1.04688 	-0.984375 	0.5 	1880.33
1.05469 	-0.984375 	0.5 	1889.07
1.0625 	-0.984375 	0.5 	1897.26
1.07031 	-0.984375 	0.5 	1904.79
1.07812 	-0.984375 	0.5 	1911.12
1.08594 	-0.984375 	0.5 	1919.78
1.09375 	-0.984375 	0.5 	1929.55
1.10156 	-0.984375 	0.5 	1937.51
1.10938 	-0.984375 	0.5 	1945.1
1.11719 	-0.984375 	0.5 	1954.32
1.125 	-0.984375 	0.5 	1959.68
1.13281 	-0.984375 	0.5 	1965.19
1.14062 	-0.984375 	0.5 	1974.25
1.14844 	-0.984375 	0.5 	1983.81
1.15625 	-0.984375 	0.5 	1992.71
1.16406 	-0.984375 	0.5 	1999.46
1.17188 	-0.984375 	0.5 	2005.86
1.17969 	-0.984375 	0.5 	2013.18
1.1875 	-0.984375 	0.5 	2020.5
1.19531 	-0.984375 	0.5 	2027.05
1.20312 	-0.984375 	0.5 	2035.08
1.21094 	-0.984375 	0.5 	2040.75
1.21875 	-0.984375 	0.5 	2048.06
1.22656 	-0.984375 	0.5 	2055.36
1.23438 	-0.984375 	0.5 	2062.66
1.24219 	-0.984375 	0.5 	2069.97
1.25 	-0.984375 	0.5 	2077.27
1.25781 	-0.984375 	0.5 	2085.19
1.26562 	-0.984375 	0.5 	2093.46
1.27344 	-0.984375 	0.5 	2101.73
1.28125 	-0.984375 	0.5 	2110
1.28906 	-0.984375 	0.5 	2118.27
1.29688 	-0.984375 	0.5 	2124.73
1.30469 	-0.984375 	0.5 	2129.79
1.3125 	-0.984375 	0.5 	2136.8
1.32031 	-0.984375 	0.5 	2141.57
1.32812 	-0.984375 	0.5 	2145.78
1.33594 	-0.984375 	0.5 	2151.34
1.34375 	-0.984375 	0.5 	2156.9
1.35156 	-0.984375 	0.5 	2162.85
1.35938 	-0.984375 	0.5 	2168.85
1.36719 	-0.984375 	0.5 	2174.56
1.375 	-0.984375 	0.5 	2179.65
1.38281 	-0.984375 	0.5 	2184.32
1.39062 	-0.984375 	0.5 	2187.64
1.39844 	-0.984375 	0.5 	2192.48
1.40625 	-0.984375 	0.5 	2198.39
1.41406 	-0.984375 	0.5 	2204.31
1.42188 	-0.984375 	0.5 	2210.22
1.42969 	-0.984375 	0.5 	2217.12
1.4375 	-0.984375 	0.5 	2222.74
1.44531 	-0.984375 	0.5 	2226.47
1.45312 	-0.984375 	0.5 	2230.59
1.46094 	-0.984375 	0.5 	2234.7
1.46875 	-0.984375 	0.5 	2238.82
1.47656 	-0.984375 	0.5 	2242.93
1.48438 	-0.984375 	0.5 	2247.09
1.49219 	-0.984375 	0.5 	2251.37
-0.5 	-0.976562 	0.5 	2183.09
-0.492188 	-0.976562 	0.5 	2179.93
-0.484375 	-0.976562 	0.5 	2178.41
-0.476562 	-0.976562 	0.5 	2176.26
-0.46875 	-0.976562 	0.5 	2173.35
-0.460938 	-0.976562 	0.5 	2170.26
-0.453125 	-0.976562 	0.5 	2167.51
-0.445312 	-0.976562 	0.5 	2165.46
-0.4375 	-0.976562 	0.5 	2163.4
-0.429688 	-0.976562 	0.5 	2159.95
-0.421875 	-0.976562 	0.5 	2156.25
-0.414062 	-0.976562 	0.5 	2153.33
-0.40625 	-0.976562 	0.5 	2150.43
-0.398438 	-0.976562 	0.5 	2147.22
-0.390625 	-0.976562 	0.5 	2143.97
-0.382812 	-0.976562 	0.5 	2140.6
-0.375 	-0.976562 	0.5 	2137.18
-0.367188 	-0.976562 	0.5 	2133.12
-0.359375 	-0.976562 	0.5 	2129.34
-0.351562 	-0.976562 	0.5 	2126.07
-0.34375 	-0.976562 	0.5 	2122.73
-0.335938 	-0.976562 	0.5 	2119.08
-0.328125 	-0.976562 	0.5 	2115.44
-0.320312 	-0.976562 	0.5 	2111.93
-0.3125 	-0.976562 	0.5 	2108.68
-0.304688 	-0.976562 	0.5 	2105.24
-0.296875 	-0.976562 	0.5 	2101.76
-0.289062 	-0.976562 	0.5 	2098.97
-0.28125 	-0.976562 	0.5 	2096.18
-0.273438 	-0.976562 	0.5 	2091.01
-0.265625 	-0.976562 	0.5 	2086.36
-0.257812 	-0.976562 	0.5 	2083.43
-0.25 	-0.976562 	0.5 	2080.17
-0.242188 	-0.976562 	0.5 	2075.5
-0.234375 	-0.976562 	0.5 	2070.83
-0.226562 	-0.976562 	0.5 	2066.16
-0.21875 	-0.976562 	0.5 	2061.77
-0.210938 	-0.976562 	0.5 	2057.38
-0.203125 	-0.976562 	0.5 	2052.93
-0.195312 	-0.976562 	0.5 	2048.5
-0.1875 	-0.976562 	0.5 	2044.07
-0.179688 	-0.976562 	0.5 	2039.76
-0.171875 	-0.976562 	0.5 	2035.35
-0.164062 	-0.976562 	0.5 	2030.73
-0.15625 	-0.976562 	0.5 	2025.98
-0.148438 	-0.976562 	0.5 	2021.16
-0.140625 	-0.976562 	0.5 	2016.34
-0.132812 	-0.976562 	0.5 	2011.37
-0.125 	-0.976562 	0.5 	2006.44
-0.117188 	-0.976562 	0.5 	2000.99
-0.109375 	-0.976562 	0.5 	1995.89
-0.101562 	-0.976562 	0.5 	1990.93
-0.09375 	-0.976562 	0.5 	1986.22
-0.085938 	-0.976562 	0.5 	1981.51
-0.078125 	-0.976562 	0.5 	1976.27
-0.070312 	-0.976562 	0.5 	1971.5
-0.0625 	-0.976562 	0.5 	1966.21
-0.054688 	-0.976562 	0.5 	1960.99
-0.046875 	-0.976562 	0.5 	1955.92
-0.039062 	-0.976562 	0.5 	1950.81
-0.03125 	-0.976562 	0.5 	1944.69
-0.023438 	-0.976562 	0.5 	1939.53
-0.015625 	-0.976562 	0.5 	1934.4
-0.007812 	-0.976562 	0.5 	1928.38
0 	-0.976562 	0.5 	1922.36
0.007812 	-0.976562 	0.5 	1916.5
0.015625 	-0.976562 	0.5 	1911.29
0.023438 	-0.976562 	0.5 	1905.84
0.03125 	-0.976562 	0.5 	1900.05
0.039062 	-0.976562 	0.5 	1894.62
0.046875 	-0.976562 	0.5 	1889.23
0.054688 	-0.976562 	0.5 	1883.84
0.0625 	-0.976562 	0.5 	1877.03
0.070312 	-0.976562 	0.5 	1870.75
0.078125 	-0.976562 	0.5 	1866.07
0.085938 	-0.976562 	0.5 	1859.67
0.09375 	-0.976562 	0.5 	1853.08
0.101562 	-0.976562 	0.5 	1846.54
0.109375 	-0.976562 	0.5 	1840.79
0.117188 	-0.976562 	0.5 	1835.23
0.125 	-0.976562 	0.5 	1828.56
0.132812 	-0.976562 	0.5 	1822.8
0.140625 	-0.976562 	0.5 	1816.97
0.148438 	-0.976562 	0.5 	1810.73
0.15625 	-0.976562 	0.5 	1804.49
0.164062 	-0.976562 	0.5 	1797.14
0.171875 	-0.976562 	0.5 	1791.79
0.179688 	-0.976562 	0.5 	1786.25
0.1875 	-0.976562 	0.5 	1780.34
0.195312 	-0.976562 	0.5 	1774.58
0.203125 	-0.976562 	0.5 	1769.92
0.210938 	-0.976562 	0.5 	1765.91
0.21875 	-0.976562 	0.5 	1760.79
0.226562 	-0.976562 	0.5 	1754.99
0.234375 	-0.976562 	0.5 	1747.66
0.242188 	-0.976562 	0.5 	1740.5
0.25 	-0.976562 	0.5 	1733.96
0.257812 	-0.976562 	0.5 	1728.93
0.265625 	-0.976562 	0.5 	1724.08
0.273438 	-0.976562 	0.5 	1718.03
0.28125 	-0.976562 	0.5 	1712.17
0.289062 	-0.976562 	0.5 	1707.35
0.296875 	-0.976562 	0.5 	1703.61
0.304688 	-0.976562 	0.5 	1699.16
0.3125 	-0.976562 	0.5 	1692.48
0.320312 	-0.976562 	0.5 	1684.13
0.328125 	-0.976562 	0.5 	1680.49
0.335938 	-0.976562 	0.5 	1678.88
0.34375 	-0.976562 	0.5 	1675.48
0.351562 	-0.976562 	0.5 	1670.44
0.359375 	-0.976562 	0.5 	1663.46
0.367188 	-0.976562 	0.5 	1654.67
0.375 	-0.976562 	0.5 	1652.01
0.382812 	-0.976562 	0.5 	1647.15
0.390625 	-0.976562 	0.5 	1644.15
0.398438 	-0.976562 	0.5 	1639.42
0.40625 	-0.976562 	0.5 	1634.94
0.414062 	-0.976562 	0.5 	1631.26
0.421875 	-0.976562 	0.5 	1626.75
0.429688 	-0.976562 	0.5 	1621.66
0.4375 	-0.976562 	0.5 	1617.81
0.445312 	-0.976562 	0.5 	1614.99
0.453125 	-0.976562 	0.5 	1611.43
0.460938 	-0.976562 	0.5 	1606.79
0.46875 	-0.976562 	0.5 	1602.34
0.476562 	-0.976562 	0.5 	1600.94
0.484375 	-0.976562 	0.5 	1598.39
0.492188 	-0.976562 	0.5 	1596.32
0.5 	-0.976562 	0.5 	1594.67
0.507812 	-0.976562 	0.5 	1596.02
0.515625 	-0.976562 	0.5 	1591.5
0.523438 	-0.976562 	0.5 	1590
0.53125 	-0.976562 	0.5 	1587.65
0.539062 	-0.976562 	0.5 	1585.22
0.546875 	-0.976562 	0.5 	1586.91
0.554688 	-0.976562 	0.5 	1585.68
0.5625 	-0.976562 	0.5 	1582.94
0.570312 	-0.976562 	0.5 	1580.34
0.578125 	-0.976562 	0.5 	1580.75
0.585938 	-0.976562 	0.5 	1577.99
0.59375 	-0.976562 	0.5 	1579.41
0.601562 	-0.976562 	0.5 	1579.18
0.609375 	-0.976562 	0.5 	1578.36
0.617188 	-0.976562 	0.5 	1578.73
0.625 	-0.976562 	0.5 	1583
0.632812 	-0.976562 	0.5 	1584.87
0.640625 	-0.976562 	0.5 	1586.43
0.648438 	-0.976562 	0.5 	1589.41
0.65625 	-0.976562 	0.5 	1589.76
0.664062 	-0.976562 	0.5 	1587.32
0.671875 	-0.976562 	0.5 	1586.85
0.679688 	-0.976562 	0.5 	1592.42
0.6875 	-0.976562 	0.5 	1593.37
0.695312 	-0.976562 	0.5 	1591.86
0.703125 	-0.976562 	0.5 	1596.41
0.710938 	-0.976562 	0.5 	1601.76
0.71875 	-0.976562 	0.5 	1606.56
0.726562 	-0.976562 	0.5 	1615.47
0.734375 	-0.976562 	0.5 	1619.07
0.742188 	-0.976562 	0.5 	1621.23
0.75 	-0.976562 	0.5 	1621.71
0.757812 	-0.976562 	0.5 	1624.4
0.765625 	-0.976562 	0.5 	1629.86
0.773438 	-0.976562 	0.5 	1634.63
0.78125 	-0.976562 	0.5 	1639.41
0.789062 	-0.976562 	0.5 	1644.18
0.796875 	-0.976562 	0.5 	1649.03
0.804688 	-0.976562 	0.5 	1653.37
0.8125 	-0.976562 	0.5 	1653.67
0.820312 	-0.976562 	0.5 	1659.99
0.828125 	-0.976562 	0.5 	1665.8
0.835938 	-0.976562 	0.5 	1669.21
0.84375 	-0.976562 	0.5 	1674.21
0.851562 	-0.976562 	0.5 	1682.44
0.859375 	-0.976562 	0.5 	1690.68
0.867188 	-0.976562 	0.5 	1698.81
0.875 	-0.976562 	0.5 	1704.68
0.882812 	-0.976562 	0.5 	1710.89
0.890625 	-0.976562 	0.5 	1718.62
0.898438 	-0.976562 	0.5 	1725.84
0.90625 	-0.976562 	0.5 	1732.48
0.914062 	-0.976562 	0.5 	1738.96
0.921875 	-0.976562 	0.5 	1746.01
0.929688 	-0.976562 	0.5 	1753.59
0.9375 	-0.976562 	0.5 	1761.44
0.945312 	-0.976562 	0.5 	1770.39
0.953125 	-0.976562 	0.5 	1778.84
0.960938 	-0.976562 	0.5 	1786.68
0.96875 	-0.976562 	0.5 	1793.65
0.976562 	-0.976562 	0.5 	1801.48
0.984375 	-0.976562 	0.5 	1811.87
0.992188 	-0.976562 	0.5 	1819.79
1 	-0.976562 	0.5 	1827.24
1.00781 	-0.976562 	0.5 	1837.73
1.01562 	-0.976562 	0.5 	1845.17
1.02344 	-0.976562 	0.5 	1851.1
1.03125 	-0.976562 	0.5 	1858.83
1.03906 	-0.976562 	0.5 	1867.89
1.04688 	-0.976562 	0.5 	1876.6
1.05469 	-0.976562 	0.5 	1885.93
1.0625 	-0.976562 	0.5 	1894.6
1.07031 	-0.976562 	0.5 	1900.69
1.07812 	-0.976562 	0.5 	1908.25
1.08594 	-0.976562 	0.5 	1916.93
1.09375 	-0.976562 	0.5 	1926.7
1.10156 	-0.976562 	0.5 	1936.18
1.10938 	-0.976562 	0.5 	1943.62
1.11719 	-0.976562 	0.5 	1951.94
1.125 	-0.976562 	0.5 	1957.17
1.13281 	-0.976562 	0.5 	1965.34
1.14062 	-0.976562 	0.5 	1973.71
1.14844 	-0.976562 	0.5 	1982.08
1.15625 	-0.976562 	0.5 	1990.45
1.16406 	-0.976562 	0.5 	1998.43
1.17188 	-0.976562 	0.5 	2004.94
1.17969 	-0.976562 	0.5 	2011.46
1.1875 	-0.976562 	0.5 	2017.97
1.19531 	-0.976562 	0.5 	2024.57
1.20312 	-0.976562 	0.5 	2035.04
1.21094 	-0.976562 	0.5 	2040.41
1.21875 	-0.976562 	0.5 	2045.33
1.22656 	-0.976562 	0.5 	2052.64
1.23438 	-0.976562 	0.5 	2060.68
1.24219 	-0.976562 	0.5 	2070.15
1.25 	-0.976562 	0.5 	2075.51
1.25781 	-0.976562 	0.5 	2085.93
1.26562 	-0.976562 	0.5 	2093.7
1.27344 	-0.976562 	0.5 	2100.63
1.28125 	-0.976562 	0.5 	2108.51
1.28906 	-0.976562 	0.5 	2116.78
1.29688 	-0.976562 	0.5 	2125.05
1.30469 	-0.976562 	0.5 	2131.29
1.3125 	-0.976562 	0.5 	2137.64
1.32031 	-0.976562 	0.5 	2141.86
1.32812 	-0.976562 	0.5 	2147.37
1.33594 	-0.976562 	0.5 	2153.04
1.34375 	-0.976562 	0.5 	2158.84
1.35156 	-0.976562 	0.5 	2164.64
1.35938 	-0.976562 	0.5 	2170.51
1.36719 	-0.976562 	0.5 	2176.52
1.375 	-0.976562 	0.5 	2181.72
1.38281 	-0.976562 	0.5 	2185.34
1.39062 	-0.976562 	0.5 	2190.99
1.39844 	-0.976562 	0.5 	2196.91
1.40625 	-0.976562 	0.5 	2202.82
1.41406 	-0.976562 	0.5 	2208.74
1.42188 	-0.976562 	0.5 	2213.85
1.42969 	-0.976562 	0.5 	2219.47
1.4375 	-0.976562 	0.5 	2224.78
1.44531 	-0.976562 	0.5 	2228.68
1.45312 	-0.976562 	0.5 	2232.8
1.46094 	-0.976562 	0.5 	2236.92
1.46875 	-0.976562 	0.5 	2241.04
1.47656 	-0.976562 	0.5 	2245.16
1.48438 	-0.976562 	0.5 	2249.31
1.49219 	-0.976562 	0.5 	2253.58
-0.5 	-0.96875 	0.5 	2184.19
-0.492188 	-0.96875 	0.5 	2181.08
-0.484375 	-0.96875 	0.5 	2179.34
-0.476562 	-0.96875 	0.5 	2176.88
-0.46875 	-0.96875 	0.5 	2173.8
-0.460938 	-0.96875 	0.5 	2171.37
-0.453125 	-0.96875 	0.5 	2169.31
-0.445312 	-0.96875 	0.5 	2167.26
-0.4375 	-0.96875 	0.5 	2164.94
-0.429688 	-0.96875 	0.5 	2161.25
-0.421875 	-0.96875 	0.5 	2157.55
-0.414062 	-0.96875 	0.5 	2154.28
-0.40625 	-0.96875 	0.5 	2151.37
-0.398438 	-0.96875 	0.5 	2148.31
-0.390625 	-0.96875 	0.5 	2144.89
-0.382812 	-0.96875 	0.5 	2141.48
-0.375 	-0.96875 	0.5 	2137.57
-0.367188 	-0.96875 	0.5 	2133.41
-0.359375 	-0.96875 	0.5 	2130.49
-0.351562 	-0.96875 	0.5 	2125.8
-0.34375 	-0.96875 	0.5 	2122.52
-0.335938 	-0.96875 	0.5 	2119.25
-0.328125 	-0.96875 	0.5 	2115.98
-0.320312 	-0.96875 	0.5 	2112.55
-0.3125 	-0.96875 	0.5 	2109.04
-0.304688 	-0.96875 	0.5 	2105.63
-0.296875 	-0.96875 	0.5 	2102.84
-0.289062 	-0.96875 	0.5 	2099.54
-0.28125 	-0.96875 	0.5 	2096.02
-0.273438 	-0.96875 	0.5 	2091.53
-0.265625 	-0.96875 	0.5 	2086.29
-0.257812 	-0.96875 	0.5 	2083.29
-0.25 	-0.96875 	0.5 	2079.45
-0.242188 	-0.96875 	0.5 	2074.87
-0.234375 	-0.96875 	0.5 	2070.3
-0.226562 	-0.96875 	0.5 	2065.34
-0.21875 	-0.96875 	0.5 	2061.7
-0.210938 	-0.96875 	0.5 	2056.86
-0.203125 	-0.96875 	0.5 	2052.67
-0.195312 	-0.96875 	0.5 	2048.23
-0.1875 	-0.96875 	0.5 	2043.79
-0.179688 	-0.96875 	0.5 	2039.41
-0.171875 	-0.96875 	0.5 	2035.04
-0.164062 	-0.96875 	0.5 	2030.42
-0.15625 	-0.96875 	0.5 	2025.6
-0.148438 	-0.96875 	0.5 	2020.76
-0.140625 	-0.96875 	0.5 	2015.78
-0.132812 	-0.96875 	0.5 	2010.85
-0.125 	-0.96875 	0.5 	2006.06
-0.117188 	-0.96875 	0.5 	2000.5
-0.109375 	-0.96875 	0.5 	1995.14
-0.101562 	-0.96875 	0.5 	1990.04
-0.09375 	-0.96875 	0.5 	1984.94
-0.085938 	-0.96875 	0.5 	1979.88
-0.078125 	-0.96875 	0.5 	1975.08
-0.070312 	-0.96875 	0.5 	1969.99
-0.0625 	-0.96875 	0.5 	1964.86
-0.054688 	-0.96875 	0.5 	1959.79
-0.046875 	-0.96875 	0.5 	1954.71
-0.039062 	-0.96875 	0.5 	1949.15
-0.03125 	-0.96875 	0.5 	1943.04
-0.023438 	-0.96875 	0.5 	1937.73
-0.015625 	-0.96875 	0.5 	1932.95
-0.007812 	-0.96875 	0.5 	1927.45
0 	-0.96875 	0.5 	1921.43
0.007812 	-0.96875 	0.5 	1915.34
0.015625 	-0.96875 	0.5 	1909.25
0.023438 	-0.96875 	0.5 	1903.31
0.03125 	-0.96875 	0.5 	1897.95
0.039062 	-0.96875 	0.5 	1892.59
0.046875 	-0.96875 	0.5 	1887.23
0.054688 	-0.96875 	0.5 	1881.36
0.0625 	-0.96875 	0.5 	1874.26
0.070312 	-0.96875 	0.5 	1867.82
0.078125 	-0.96875 	0.5 	1863.14
0.085938 	-0.96875 	0.5 	1857.9
0.09375 	-0.96875 	0.5 	1851.33
0.101562 	-0.96875 	0.5 	1844.76
0.109375 	-0.96875 	0.5 	1838.19
0.117188 	-0.96875 	0.5 	1831.7
0.125 	-0.96875 	0.5 	1825.45
0.132812 	-0.96875 	0.5 	1819.21
0.140625 	-0.96875 	0.5 	1812.96
0.148438 	-0.96875 	0.5 	1806.72
0.15625 	-0.96875 	0.5 	1800.49
0.164062 	-0.96875 	0.5 	1791.91
0.171875 	-0.96875 	0.5 	1784.68
0.179688 	-0.96875 	0.5 	1779.34
0.1875 	-0.96875 	0.5 	1774
0.195312 	-0.96875 	0.5 	1769.8
0.203125 	-0.96875 	0.5 	1763.57
0.210938 	-0.96875 	0.5 	1758.3
0.21875 	-0.96875 	0.5 	1753.03
0.226562 	-0.96875 	0.5 	1747.86
0.234375 	-0.96875 	0.5 	1742.74
0.242188 	-0.96875 	0.5 	1736.68
0.25 	-0.96875 	0.5 	1730.71
0.257812 	-0.96875 	0.5 	1724.04
0.265625 	-0.96875 	0.5 	1717.38
0.273438 	-0.96875 	0.5 	1711.09
0.28125 	-0.96875 	0.5 	1706.05
0.289062 	-0.96875 	0.5 	1700.65
0.296875 	-0.96875 	0.5 	1695.72
0.304688 	-0.96875 	0.5 	1691.98
0.3125 	-0.96875 	0.5 	1685.76
0.320312 	-0.96875 	0.5 	1677.26
0.328125 	-0.96875 	0.5 	1674.14
0.335938 	-0.96875 	0.5 	1672.05
0.34375 	-0.96875 	0.5 	1668.3
0.351562 	-0.96875 	0.5 	1657.45
0.359375 	-0.96875 	0.5 	1648.44
0.367188 	-0.96875 	0.5 	1644.1
0.375 	-0.96875 	0.5 	1642.76
0.382812 	-0.96875 	0.5 	1637.41
0.390625 	-0.96875 	0.5 	1634.43
0.398438 	-0.96875 	0.5 	1631.45
0.40625 	-0.96875 	0.5 	1627.4
0.414062 	-0.96875 	0.5 	1622.89
0.421875 	-0.96875 	0.5 	1618.66
0.429688 	-0.96875 	0.5 	1614.8
0.4375 	-0.96875 	0.5 	1610.99
0.445312 	-0.96875 	0.5 	1606.71
0.453125 	-0.96875 	0.5 	1602.32
0.460938 	-0.96875 	0.5 	1597.97
0.46875 	-0.96875 	0.5 	1593.62
0.476562 	-0.96875 	0.5 	1591.66
0.484375 	-0.96875 	0.5 	1589.13
0.492188 	-0.96875 	0.5 	1587.02
0.5 	-0.96875 	0.5 	1585.16
0.507812 	-0.96875 	0.5 	1583.34
0.515625 	-0.96875 	0.5 	1581.67
0.523438 	-0.96875 	0.5 	1579.74
0.53125 	-0.96875 	0.5 	1577.61
0.539062 	-0.96875 	0.5 	1574.17
0.546875 	-0.96875 	0.5 	1575.86
0.554688 	-0.96875 	0.5 	1575.15
0.5625 	-0.96875 	0.5 	1573.04
0.570312 	-0.96875 	0.5 	1570.93
0.578125 	-0.96875 	0.5 	1568.82
0.585938 	-0.96875 	0.5 	1567.7
0.59375 	-0.96875 	0.5 	1566.85
0.601562 	-0.96875 	0.5 	1566
0.609375 	-0.96875 	0.5 	1565.99
0.617188 	-0.96875 	0.5 	1566.83
0.625 	-0.96875 	0.5 	1571.94
0.632812 	-0.96875 	0.5 	1575.91
0.640625 	-0.96875 	0.5 	1576.69
0.648438 	-0.96875 	0.5 	1577.47
0.65625 	-0.96875 	0.5 	1579.66
0.664062 	-0.96875 	0.5 	1577.64
0.671875 	-0.96875 	0.5 	1581.41
0.679688 	-0.96875 	0.5 	1579.7
0.6875 	-0.96875 	0.5 	1577.99
0.695312 	-0.96875 	0.5 	1581.02
0.703125 	-0.96875 	0.5 	1586.43
0.710938 	-0.96875 	0.5 	1592.57
0.71875 	-0.96875 	0.5 	1593.99
0.726562 	-0.96875 	0.5 	1601.67
0.734375 	-0.96875 	0.5 	1606.78
0.742188 	-0.96875 	0.5 	1607.27
0.75 	-0.96875 	0.5 	1609.88
0.757812 	-0.96875 	0.5 	1613.46
0.765625 	-0.96875 	0.5 	1619.09
0.773438 	-0.96875 	0.5 	1624.6
0.78125 	-0.96875 	0.5 	1629.62
0.789062 	-0.96875 	0.5 	1634.55
0.796875 	-0.96875 	0.5 	1639.33
0.804688 	-0.96875 	0.5 	1644.16
0.8125 	-0.96875 	0.5 	1645.91
0.820312 	-0.96875 	0.5 	1652.45
0.828125 	-0.96875 	0.5 	1655.92
0.835938 	-0.96875 	0.5 	1662.1
0.84375 	-0.96875 	0.5 	1668.28
0.851562 	-0.96875 	0.5 	1674.46
0.859375 	-0.96875 	0.5 	1681.39
0.867188 	-0.96875 	0.5 	1689.58
0.875 	-0.96875 	0.5 	1695.97
0.882812 	-0.96875 	0.5 	1703.65
0.890625 	-0.96875 	0.5 	1710.97
0.898438 	-0.96875 	0.5 	1718.29
0.90625 	-0.96875 	0.5 	1725.01
0.914062 	-0.96875 	0.5 	1731.56
0.921875 	-0.96875 	0.5 	1738.82
0.929688 	-0.96875 	0.5 	1746.62
0.9375 	-0.96875 	0.5 	1754.48
0.945312 	-0.96875 	0.5 	1763.68
0.953125 	-0.96875 	0.5 	1772.79
0.960938 	-0.96875 	0.5 	1780.63
0.96875 	-0.96875 	0.5 	1787.36
0.976562 	-0.96875 	0.5 	1797.61
0.984375 	-0.96875 	0.5 	1807.46
0.992188 	-0.96875 	0.5 	1815.16
1 	-0.96875 	0.5 	1822.22
1.00781 	-0.96875 	0.5 	1832.44
1.01562 	-0.96875 	0.5 	1838.5
1.02344 	-0.96875 	0.5 	1846.32
1.03125 	-0.96875 	0.5 	1855.51
1.03906 	-0.96875 	0.5 	1864.42
1.04688 	-0.96875 	0.5 	1873.02
1.05469 	-0.96875 	0.5 	1882.19
1.0625 	-0.96875 	0.5 	1890.5
1.07031 	-0.96875 	0.5 	1896.87
1.07812 	-0.96875 	0.5 	1905.38
1.08594 	-0.96875 	0.5 	1914.08
1.09375 	-0.96875 	0.5 	1923.85
1.10156 	-0.96875 	0.5 	1933.61
1.10938 	-0.96875 	0.5 	1942.29
1.11719 	-0.96875 	0.5 	1949.43
1.125 	-0.96875 	0.5 	1957.12
1.13281 	-0.96875 	0.5 	1965.48
1.14062 	-0.96875 	0.5 	1973.73
1.14844 	-0.96875 	0.5 	1981.45
1.15625 	-0.96875 	0.5 	1989.17
1.16406 	-0.96875 	0.5 	1998.06
1.17188 	-0.96875 	0.5 	2006.03
1.17969 	-0.96875 	0.5 	2011.31
1.1875 	-0.96875 	0.5 	2016.59
